2025-11-11 11:31:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:31:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:31:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:31:50 | INFO | ================================
2025-11-11 11:32:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:32:20 | INFO | 🕒 เวลาทำงาน: 0:27:00.242375
2025-11-11 11:32:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:32:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:32:20 | INFO | 📨 ข้อความทั้งหมด: 87
2025-11-11 11:32:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:32:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:32:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:32:20 | INFO | ================================
2025-11-11 11:32:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:32:50 | INFO | 🕒 เวลาทำงาน: 0:27:30.243845
2025-11-11 11:32:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:32:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:32:50 | INFO | 📨 ข้อความทั้งหมด: 89
2025-11-11 11:32:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:32:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:32:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:32:50 | INFO | ================================
2025-11-11 11:33:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:33:20 | INFO | 🕒 เวลาทำงาน: 0:28:00.245971
2025-11-11 11:33:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:33:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:33:20 | INFO | 📨 ข้อความทั้งหมด: 91
2025-11-11 11:33:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:33:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:33:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:33:20 | INFO | ================================
2025-11-11 11:33:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:33:50 | INFO | 🕒 เวลาทำงาน: 0:28:30.247733
2025-11-11 11:33:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:33:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:33:50 | INFO | 📨 ข้อความทั้งหมด: 93
2025-11-11 11:33:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:33:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:33:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:33:50 | INFO | ================================
2025-11-11 11:34:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:34:20 | INFO | 🕒 เวลาทำงาน: 0:29:00.249241
2025-11-11 11:34:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:34:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:34:20 | INFO | 📨 ข้อความทั้งหมด: 95
2025-11-11 11:34:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:34:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:34:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:34:20 | INFO | ================================
2025-11-11 11:34:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:34:50 | INFO | 🕒 เวลาทำงาน: 0:29:30.250864
2025-11-11 11:34:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:34:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:34:50 | INFO | 📨 ข้อความทั้งหมด: 97
2025-11-11 11:34:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:34:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:34:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:34:50 | INFO | ================================
2025-11-11 11:35:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:35:20 | INFO | 🕒 เวลาทำงาน: 0:30:00.252816
2025-11-11 11:35:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:35:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:35:20 | INFO | 📨 ข้อความทั้งหมด: 99
2025-11-11 11:35:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:35:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:35:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:35:20 | INFO | ================================
2025-11-11 11:35:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:35:50 | INFO | 🕒 เวลาทำงาน: 0:30:30.255166
2025-11-11 11:35:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:35:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:35:50 | INFO | 📨 ข้อความทั้งหมด: 101
2025-11-11 11:35:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:35:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:35:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:35:50 | INFO | ================================
2025-11-11 11:36:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:36:20 | INFO | 🕒 เวลาทำงาน: 0:31:00.256985
2025-11-11 11:36:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:36:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:36:20 | INFO | 📨 ข้อความทั้งหมด: 103
2025-11-11 11:36:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:36:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:36:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:36:20 | INFO | ================================
2025-11-11 11:36:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:36:50 | INFO | 🕒 เวลาทำงาน: 0:31:30.259011
2025-11-11 11:36:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:36:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:36:50 | INFO | 📨 ข้อความทั้งหมด: 105
2025-11-11 11:36:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:36:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:36:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:36:50 | INFO | ================================
2025-11-11 11:37:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:37:20 | INFO | 🕒 เวลาทำงาน: 0:32:00.260938
2025-11-11 11:37:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:37:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:37:20 | INFO | 📨 ข้อความทั้งหมด: 107
2025-11-11 11:37:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:37:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:37:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:37:20 | INFO | ================================
2025-11-11 11:37:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:37:50 | INFO | 🕒 เวลาทำงาน: 0:32:30.263273
2025-11-11 11:37:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:37:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:37:50 | INFO | 📨 ข้อความทั้งหมด: 109
2025-11-11 11:37:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:37:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:37:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:37:50 | INFO | ================================
2025-11-11 11:38:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:38:20 | INFO | 🕒 เวลาทำงาน: 0:33:00.264744
2025-11-11 11:38:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:38:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:38:20 | INFO | 📨 ข้อความทั้งหมด: 111
2025-11-11 11:38:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:38:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:38:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:38:20 | INFO | ================================
2025-11-11 11:38:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:38:50 | INFO | 🕒 เวลาทำงาน: 0:33:30.266573
2025-11-11 11:38:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:38:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:38:50 | INFO | 📨 ข้อความทั้งหมด: 113
2025-11-11 11:38:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:38:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:38:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:38:50 | INFO | ================================
2025-11-11 11:39:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:39:20 | INFO | 🕒 เวลาทำงาน: 0:34:00.268566
2025-11-11 11:39:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:39:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 3
2025-11-11 11:39:20 | INFO | 📨 ข้อความทั้งหมด: 115
2025-11-11 11:39:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:39:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:39:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:39:20 | INFO | ================================
2025-11-11 11:39:33 | INFO | 🔌 client_2_1762834148 ตัดการเชื่อมต่อแล้ว
2025-11-11 11:39:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:39:50 | INFO | 🕒 เวลาทำงาน: 0:34:30.271586
2025-11-11 11:39:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:39:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:39:50 | INFO | 📨 ข้อความทั้งหมด: 116
2025-11-11 11:39:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:39:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:39:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:39:50 | INFO | ================================
2025-11-11 11:40:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:40:20 | INFO | 🕒 เวลาทำงาน: 0:35:00.273453
2025-11-11 11:40:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:40:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:40:20 | INFO | 📨 ข้อความทั้งหมด: 117
2025-11-11 11:40:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:40:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:40:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:40:20 | INFO | ================================
2025-11-11 11:40:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:40:50 | INFO | 🕒 เวลาทำงาน: 0:35:30.282769
2025-11-11 11:40:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:40:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:40:50 | INFO | 📨 ข้อความทั้งหมด: 118
2025-11-11 11:40:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:40:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:40:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:40:50 | INFO | ================================
2025-11-11 11:41:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:41:20 | INFO | 🕒 เวลาทำงาน: 0:36:00.284349
2025-11-11 11:41:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:41:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:41:20 | INFO | 📨 ข้อความทั้งหมด: 119
2025-11-11 11:41:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:41:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:41:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:41:20 | INFO | ================================
2025-11-11 11:41:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:41:50 | INFO | 🕒 เวลาทำงาน: 0:36:30.286894
2025-11-11 11:41:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:41:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:41:50 | INFO | 📨 ข้อความทั้งหมด: 120
2025-11-11 11:41:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:41:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:41:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:41:50 | INFO | ================================
2025-11-11 11:42:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:42:20 | INFO | 🕒 เวลาทำงาน: 0:37:00.288831
2025-11-11 11:42:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:42:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:42:20 | INFO | 📨 ข้อความทั้งหมด: 121
2025-11-11 11:42:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:42:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:42:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:42:20 | INFO | ================================
2025-11-11 11:42:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:42:50 | INFO | 🕒 เวลาทำงาน: 0:37:30.290500
2025-11-11 11:42:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:42:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:42:50 | INFO | 📨 ข้อความทั้งหมด: 122
2025-11-11 11:42:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:42:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:42:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:42:50 | INFO | ================================
2025-11-11 11:43:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:43:20 | INFO | 🕒 เวลาทำงาน: 0:38:00.292465
2025-11-11 11:43:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:43:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:43:20 | INFO | 📨 ข้อความทั้งหมด: 123
2025-11-11 11:43:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:43:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:43:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:43:20 | INFO | ================================
2025-11-11 11:43:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:43:50 | INFO | 🕒 เวลาทำงาน: 0:38:30.294078
2025-11-11 11:43:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:43:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:43:50 | INFO | 📨 ข้อความทั้งหมด: 124
2025-11-11 11:43:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:43:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:43:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:43:50 | INFO | ================================
2025-11-11 11:44:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:44:20 | INFO | 🕒 เวลาทำงาน: 0:39:00.296414
2025-11-11 11:44:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:44:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:44:20 | INFO | 📨 ข้อความทั้งหมด: 125
2025-11-11 11:44:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:44:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:44:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:44:20 | INFO | ================================
2025-11-11 11:44:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:44:50 | INFO | 🕒 เวลาทำงาน: 0:39:30.299086
2025-11-11 11:44:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:44:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:44:50 | INFO | 📨 ข้อความทั้งหมด: 126
2025-11-11 11:44:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:44:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:44:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:44:50 | INFO | ================================
2025-11-11 11:45:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:45:20 | INFO | 🕒 เวลาทำงาน: 0:40:00.301499
2025-11-11 11:45:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:45:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:45:20 | INFO | 📨 ข้อความทั้งหมด: 127
2025-11-11 11:45:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:45:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:45:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:45:20 | INFO | ================================
2025-11-11 11:45:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:45:50 | INFO | 🕒 เวลาทำงาน: 0:40:30.303562
2025-11-11 11:45:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:45:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:45:50 | INFO | 📨 ข้อความทั้งหมด: 128
2025-11-11 11:45:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:45:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:45:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:45:50 | INFO | ================================
2025-11-11 11:46:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:46:20 | INFO | 🕒 เวลาทำงาน: 0:41:00.305625
2025-11-11 11:46:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:46:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:46:20 | INFO | 📨 ข้อความทั้งหมด: 129
2025-11-11 11:46:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:46:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:46:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:46:20 | INFO | ================================
2025-11-11 11:46:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:46:50 | INFO | 🕒 เวลาทำงาน: 0:41:30.307393
2025-11-11 11:46:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:46:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:46:50 | INFO | 📨 ข้อความทั้งหมด: 130
2025-11-11 11:46:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:46:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:46:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:46:50 | INFO | ================================
2025-11-11 11:47:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:47:20 | INFO | 🕒 เวลาทำงาน: 0:42:00.309217
2025-11-11 11:47:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:47:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:47:20 | INFO | 📨 ข้อความทั้งหมด: 131
2025-11-11 11:47:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:47:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:47:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:47:20 | INFO | ================================
2025-11-11 11:47:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:47:50 | INFO | 🕒 เวลาทำงาน: 0:42:30.310953
2025-11-11 11:47:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:47:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:47:50 | INFO | 📨 ข้อความทั้งหมด: 132
2025-11-11 11:47:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:47:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:47:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:47:50 | INFO | ================================
2025-11-11 11:48:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:48:20 | INFO | 🕒 เวลาทำงาน: 0:43:00.314749
2025-11-11 11:48:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:48:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:48:20 | INFO | 📨 ข้อความทั้งหมด: 133
2025-11-11 11:48:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:48:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:48:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:48:20 | INFO | ================================
2025-11-11 11:48:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:48:50 | INFO | 🕒 เวลาทำงาน: 0:43:30.317315
2025-11-11 11:48:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:48:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:48:50 | INFO | 📨 ข้อความทั้งหมด: 134
2025-11-11 11:48:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:48:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:48:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:48:50 | INFO | ================================
2025-11-11 11:49:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:49:20 | INFO | 🕒 เวลาทำงาน: 0:44:00.318929
2025-11-11 11:49:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:49:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:49:20 | INFO | 📨 ข้อความทั้งหมด: 135
2025-11-11 11:49:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:49:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:49:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:49:20 | INFO | ================================
2025-11-11 11:49:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:49:50 | INFO | 🕒 เวลาทำงาน: 0:44:30.323262
2025-11-11 11:49:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:49:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:49:50 | INFO | 📨 ข้อความทั้งหมด: 136
2025-11-11 11:49:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:49:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:49:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:49:50 | INFO | ================================
2025-11-11 11:50:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:50:20 | INFO | 🕒 เวลาทำงาน: 0:45:00.325093
2025-11-11 11:50:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:50:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:50:20 | INFO | 📨 ข้อความทั้งหมด: 137
2025-11-11 11:50:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:50:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:50:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:50:20 | INFO | ================================
2025-11-11 11:50:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:50:50 | INFO | 🕒 เวลาทำงาน: 0:45:30.326628
2025-11-11 11:50:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:50:50 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:50:50 | INFO | 📨 ข้อความทั้งหมด: 138
2025-11-11 11:50:50 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:50:50 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:50:50 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:50:50 | INFO | ================================
2025-11-11 11:51:20 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:51:20 | INFO | 🕒 เวลาทำงาน: 0:46:00.328384
2025-11-11 11:51:20 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
2025-11-11 11:51:20 | INFO | 🟢 การเชื่อมต่อปัจจุบัน: 2
2025-11-11 11:51:20 | INFO | 📨 ข้อความทั้งหมด: 139
2025-11-11 11:51:20 | INFO | 📥 subscription ทั้งหมด: 10
2025-11-11 11:51:20 | INFO | 📂 Topic ที่มีการใช้งาน: 5
2025-11-11 11:51:20 | INFO | 💾 ข้อความที่เก็บไว้: 0
2025-11-11 11:51:20 | INFO | ================================
2025-11-11 11:51:50 | INFO | 📊 ===== สถิติ MQTT Broker =====
2025-11-11 11:51:50 | INFO | 🕒 เวลาทำงาน: 0:46:30.329942
2025-11-11 11:51:50 | INFO | 🔗 การเชื่อมต่อทั้งหมด: 4
